agl_dist_value_filtered, agl_dist_value, sonar_bebop.distance1426448, -1610612736, 1072300636 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, -2147483648, 1072336525 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, 536870912, 1072339356 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, -1610612736, 1072343462 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, 536870912, 1072345836 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -2147483648, 1072346765 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, -1610612736, 1072349986 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, 1610612736, 1072351622 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, -1610612736, 1072356480 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, 1610612736, 1072355286 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, -2147483648, 1072357786 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, 1610612736, 1072361617 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -2147483648, 1072366557 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, -536870912, 1072369625 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, 0, 1072369736 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072369128 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -1610612736, 1072371418 
1426448, -2147483648, 1072372278 
1426448, -2147483648, 1072372278 
1426448, -2147483648, 1072372278 
1426448, -2147483648, 1072372278 
1426448, -2147483648, 1072372278 
1426448, -2147483648, 1072372278 
